3.003000000000000e+01 1.108248390205318e-03
3.005928710937500e+01 1.107710908217733e-03
3.008857421875000e+01 1.107207569335407e-03
3.011786132812500e+01 1.106739064157967e-03
3.014714843750000e+01 1.106306027814396e-03
3.017643554687500e+01 1.105909040604170e-03
3.020572265625000e+01 1.105548663156562e-03
3.023500976562500e+01 1.105225524596977e-03
3.026429687500000e+01 1.104940286356042e-03
3.029358398437500e+01 1.104693631082331e-03
3.032287109375000e+01 1.104486262665396e-03
3.035215820312500e+01 1.104318906283549e-03
3.038144531250000e+01 1.104192308476966e-03
3.041073242187500e+01 1.104107237246683e-03
3.044001953125000e+01 1.104064482180137e-03
3.046930664062500e+01 1.104064854603900e-03
3.049859375000000e+01 1.104109187764323e-03
3.052788085937500e+01 1.104198337036815e-03
3.055716796875000e+01 1.104333180164528e-03
3.058645507812500e+01 1.104514617527288e-03
3.061574218750000e+01 1.104743572441620e-03
3.064502929687500e+01 1.105020853794260e-03
3.067431640625000e+01 1.105345572191928e-03
3.070360351562500e+01 1.105715699913534e-03
3.073289062500000e+01 1.106129225624812e-03
3.076217773437500e+01 1.106584176277057e-03
3.079146484375000e+01 1.107078616510624e-03
3.082075195312500e+01 1.107610648150113e-03
3.085003906250000e+01 1.108178409788346e-03
3.087932617187500e+01 1.108780076456456e-03
3.090861328125000e+01 1.109413859377467e-03
3.093790039062500e+01 1.110078005800882e-03
3.096718750000000e+01 1.110770798915893e-03
3.099647460937500e+01 1.111490557840910e-03
3.102576171875000e+01 1.112235637687211e-03
3.105504882812500e+01 1.113004429694585e-03
3.108433593750000e+01 1.113795362963147e-03
3.111362304687500e+01 1.114607531150999e-03
3.114291015625000e+01 1.115441620676403e-03
3.117219726562500e+01 1.116298514256364e-03
3.120148437500000e+01 1.117179036004469e-03
3.123077148437500e+01 1.118083950882045e-03
3.126005859375000e+01 1.119013964240762e-03
3.128934570312500e+01 1.119969721454666e-03
3.131863281250000e+01 1.120951807639790e-03
3.134791992187500e+01 1.121960747459887e-03
3.137720703125000e+01 1.122997005017018e-03
3.140649414062500e+01 1.124060983826054e-03
3.143578125000000e+01 1.125153026872482e-03
3.146506835937500e+01 1.126273416753150e-03
3.149435546875000e+01 1.127422375899893e-03
3.152364257812500e+01 1.128600066886351e-03
3.155292968750000e+01 1.129806529841263e-03
3.158221679687500e+01 1.131041020310550e-03
3.161150390625000e+01 1.132302328539195e-03
3.164079101562500e+01 1.133589275961951e-03
3.167007812500000e+01 1.134900723341062e-03
3.169936523437500e+01 1.136235570432232e-03
3.172865234375000e+01 1.137592755713215e-03
3.175793945312500e+01 1.138971256173796e-03
3.178722656250000e+01 1.140370087166152e-03
3.181651367187500e+01 1.141788302314624e-03
3.184580078125000e+01 1.143224993484105e-03
3.187508789062500e+01 1.144679290806352e-03
3.190437500000000e+01 1.146150362763604e-03
3.193366210937500e+01 1.147637416329100e-03
3.196294921875000e+01 1.149139697164030e-03
3.199223632812500e+01 1.150656488743259e-03
3.202152343750000e+01 1.152186748818070e-03
3.205081054687500e+01 1.153728579057004e-03
3.208009765625000e+01 1.155279968125665e-03
3.210938476562499e+01 1.156838922708323e-03
3.213867187500000e+01 1.158403467639116e-03
3.216795898437500e+01 1.159971646086423e-03
3.219724609375000e+01 1.161541519788777e-03
3.222653320312499e+01 1.163111169340458e-03
3.225582031250000e+01 1.164678694525127e-03
3.228510742187500e+01 1.166242214695714e-03
3.231439453125000e+01 1.167799869198872e-03
3.234368164062500e+01 1.169349817842250e-03
3.237296875000000e+01 1.170890241402878e-03
3.240225585937500e+01 1.172419342174903e-03
3.243154296874999e+01 1.173935344554961e-03
3.246083007812500e+01 1.175436679175563e-03
3.249011718750000e+01 1.176923833332063e-03
3.251940429687500e+01 1.178398534049109e-03
3.254869140625000e+01 1.179862467800436e-03
3.257797851562500e+01 1.181317259539706e-03
3.260726562500000e+01 1.182764471721315e-03
3.263655273437499e+01 1.184205603473949e-03
3.266583984375000e+01 1.185642089922921e-03
3.269512695312500e+01 1.187075301657523e-03
3.272441406250000e+01 1.188506544339837e-03
3.275370117187500e+01 1.189937058451614e-03
3.278298828125000e+01 1.191368019176165e-03
3.281227539062500e+01 1.192800536412375e-03
3.284156249999999e+01 1.194235654918297e-03
3.287084960937500e+01 1.195674354581985e-03
3.290013671875000e+01 1.197117548300079e-03
3.292942382812500e+01 1.198565447452786e-03
3.295871093749999e+01 1.200016770137737e-03
3.298799804687500e+01 1.201470074712526e-03
3.301728515625000e+01 1.202923974638085e-03
3.304657226562500e+01 1.204377138185906e-03
3.307585937500000e+01 1.205828288243660e-03
3.310514648437500e+01 1.207276202216861e-03
3.313443359375000e+01 1.208719712024403e-03
3.316372070312499e+01 1.210157704186044e-03
3.319300781250000e+01 1.211589120000009e-03
3.322229492187500e+01 1.213012955809117e-03
3.325158203125000e+01 1.214428263353979e-03
3.328086914062500e+01 1.215834150211951e-03
3.331015625000000e+01 1.217229780320721e-03
3.333944335937500e+01 1.218614374585505e-03
3.336873046874999e+01 1.219987203802088e-03
3.339801757812500e+01 1.221347504191870e-03
3.342730468750000e+01 1.222694477358672e-03
3.345659179687500e+01 1.224027329320595e-03
3.348587890625000e+01 1.225345271239043e-03
3.351516601562500e+01 1.226647519546281e-03
3.354445312500000e+01 1.227933296077159e-03
3.357374023437499e+01 1.229201828204737e-03
3.360302734375000e+01 1.230452348979597e-03
3.363231445312500e+01 1.231684097272562e-03
3.366160156250000e+01 1.232896317920624e-03
3.369088867187499e+01 1.234088261875782e-03
3.372017578125000e+01 1.235259186356614e-03
3.374946289062500e+01 1.236408355002250e-03
3.377875000000000e+01 1.237535038028625e-03
3.380803710937500e+01 1.238638517540060e-03
3.383732421875000e+01 1.239719151623195e-03
3.386661132812500e+01 1.240779652109288e-03
3.389589843749999e+01 1.241822993065942e-03
3.392518554687500e+01 1.242852086727601e-03
3.395447265625000e+01 1.243869782584030e-03
3.398375976562500e+01 1.244878866653721e-03
3.401304687500000e+01 1.245882060935000e-03
3.404233398437500e+01 1.246882023027852e-03
3.407162109375000e+01 1.247881345919586e-03
3.410090820312499e+01 1.248882557927739e-03
3.413019531250000e+01 1.249888122793806e-03
3.415948242187500e+01 1.250900439921636e-03
3.418876953125000e+01 1.251921844754696e-03
3.421805664062500e+01 1.252954609286567e-03
3.424734375000000e+01 1.254000942699490e-03
3.427663085937500e+01 1.255062703824291e-03
3.430591796874999e+01 1.256138836068702e-03
3.433520507812500e+01 1.257226674755625e-03
3.436449218750000e+01 1.258323608664476e-03
3.439377929687500e+01 1.259427099305059e-03
3.442306640624999e+01 1.260534680375281e-03
3.445235351562500e+01 1.261643957406336e-03
3.448164062500000e+01 1.262752607588676e-03
3.451092773437500e+01 1.263858379772522e-03
3.454021484375000e+01 1.264959094636915e-03
3.456950195312500e+01 1.266052645021638e-03
3.459878906250000e+01 1.267136996416572e-03
3.462807617187499e+01 1.268210187603344e-03
3.465736328125000e+01 1.269270331444315e-03
3.468665039062500e+01 1.270315615814116e-03
3.471593750000000e+01 1.271344308713493e-03
3.474522460937500e+01 1.272355444269266e-03
3.477451171875000e+01 1.273349553881128e-03
3.480379882812500e+01 1.274327335564211e-03
3.483308593749999e+01 1.275289461633782e-03
3.486237304687500e+01 1.276236578210624e-03
3.489166015625000e+01 1.277169304752339e-03
3.492094726562500e+01 1.278088233610192e-03
3.495023437500000e+01 1.278993929611135e-03
3.497952148437500e+01 1.279886929664678e-03
3.500880859375000e+01 1.280767742394295e-03
3.503809570312499e+01 1.281636847793093e-03
3.506738281250000e+01 1.282494696903493e-03
3.509666992187500e+01 1.283341711520691e-03
3.512595703125000e+01 1.284178283919736e-03
3.515524414062499e+01 1.285004776606052e-03
3.518453125000000e+01 1.285821671201756e-03
3.521381835937500e+01 1.286630830114358e-03
3.524310546875000e+01 1.287434858846192e-03
3.527239257812500e+01 1.288236334082992e-03
3.530167968750000e+01 1.289037795403438e-03
3.533096679687500e+01 1.289841745220211e-03
3.536025390624999e+01 1.290650648797959e-03
3.538954101562500e+01 1.291466934344737e-03
3.541882812500000e+01 1.292292993173467e-03
3.544811523437500e+01 1.293131179930175e-03
3.547740234375000e+01 1.293983812885769e-03
3.550668945312500e+01 1.294853174288282e-03
3.553597656250000e+01 1.295741510772565e-03
3.556526367187499e+01 1.296651033824573e-03
3.559455078125000e+01 1.297583920297463e-03
3.562383789062500e+01 1.298542302850601e-03
3.565312500000000e+01 1.299526825418501e-03
3.568241210937499e+01 1.300535182355394e-03
3.571169921875000e+01 1.301564773179956e-03
3.574098632812500e+01 1.302613066185541e-03
3.577027343749999e+01 1.303677597813984e-03
3.579956054687500e+01 1.304755972203460e-03
3.582884765625000e+01 1.305845860903661e-03
3.585813476562500e+01 1.306945002751920e-03
3.588742187499999e+01 1.308051203904113e-03
3.591670898437500e+01 1.309162338014565e-03
3.594599609375000e+01 1.310276346559304e-03
3.597528320312500e+01 1.311391239297375e-03
3.600457031250000e+01 1.312505094864979e-03
3.603385742187500e+01 1.313616061497569e-03
3.606314453125000e+01 1.314722357875060e-03
3.609243164062499e+01 1.315822568136821e-03
3.612171875000000e+01 1.316917961766991e-03
3.615100585937500e+01 1.318011170089918e-03
3.618029296875000e+01 1.319104782573872e-03
3.620958007812500e+01 1.320201333305846e-03
3.623886718750000e+01 1.321303300295196e-03
3.626815429687500e+01 1.322413104885521e-03
3.629744140624999e+01 1.323533111270114e-03
3.632672851562500e+01 1.324665626106459e-03
3.635601562500000e+01 1.325812898225299e-03
3.638530273437500e+01 1.326977118430054e-03
3.641458984374999e+01 1.328160419382404e-03
3.644387695312500e+01 1.329364875570094e-03
3.647316406250000e+01 1.330592503353156e-03
3.650245117187499e+01 1.331845261084971e-03
3.653173828125000e+01 1.333125047824432e-03
3.656102539062500e+01 1.334433527685944e-03
3.659031250000000e+01 1.335771986786984e-03
3.661959960937499e+01 1.337141666562769e-03
3.664888671875000e+01 1.338543805933982e-03
3.667817382812500e+01 1.339979641594076e-03
3.670746093750000e+01 1.341450408305804e-03
3.673674804687500e+01 1.342957339206825e-03
3.676603515625000e+01 1.344501666124276e-03
3.679532226562500e+01 1.346084619898155e-03
3.682460937499999e+01 1.347707430713431e-03
3.685389648437500e+01 1.349371328440801e-03
3.688318359375000e+01 1.351077542985940e-03
3.691247070312500e+01 1.352827304647259e-03
3.694175781250000e+01 1.354621844482006e-03
3.697104492187500e+01 1.356462394680756e-03
3.700033203125000e+01 1.358349895464816e-03
3.702961914062499e+01 1.360282800687350e-03
3.705890625000000e+01 1.362258347488501e-03
3.708819335937500e+01 1.364273819743566e-03
3.711748046875000e+01 1.366326557195379e-03
3.714676757812499e+01 1.368413954910836e-03
3.717605468750000e+01 1.370533462896568e-03
3.720534179687500e+01 1.372682585868016e-03
3.723462890624999e+01 1.374858883166528e-03
3.726391601562500e+01 1.377059968819237e-03
3.729320312500000e+01 1.379283511736671e-03
3.732249023437500e+01 1.381527236043335e-03
3.735177734374999e+01 1.383788921536541e-03
3.738106445312500e+01 1.386066404269020e-03
3.741035156250000e+01 1.388357577250891e-03
3.743963867187500e+01 1.390660408407876e-03
3.746892578125000e+01 1.392974722555619e-03
3.749821289062500e+01 1.395303702881053e-03
3.752750000000000e+01 1.397650837219655e-03
3.755678710937499e+01 1.400019544918223e-03
3.758607421875000e+01 1.402413176036216e-03
3.761536132812500e+01 1.404835010727848e-03
3.764464843750000e+01 1.407288258796764e-03
3.767393554687500e+01 1.409776059415194e-03
3.770322265625000e+01 1.412301480999876e-03
3.773250976562500e+01 1.414867521237288e-03
3.776179687499999e+01 1.417477107251102e-03
3.779108398437500e+01 1.420133095905091e-03
3.782037109375000e+01 1.422838274235128e-03
3.784965820312500e+01 1.425595360004336e-03
3.787894531249999e+01 1.428407002375811e-03
3.790823242187500e+01 1.431275526587489e-03
3.793751953125000e+01 1.434201141466616e-03
3.796680664062499e+01 1.437183068247050e-03
3.799609375000000e+01 1.440220552430919e-03
3.802538085937500e+01 1.443312870161653e-03
3.805466796875000e+01 1.446459327998440e-03
3.808395507812499e+01 1.449659262726533e-03
3.811324218750000e+01 1.452912041202815e-03
3.814252929687500e+01 1.456217060235935e-03
3.817181640625000e+01 1.459573746500577e-03
3.820110351562500e+01 1.462981556485333e-03
3.823039062500000e+01 1.466439976473766e-03
3.825967773437500e+01 1.469948522558366e-03
3.828896484374999e+01 1.473506740687012e-03
3.831825195312500e+01 1.477114206741837e-03
3.834753906250000e+01 1.480770516451518e-03
3.837682617187500e+01 1.484474362296410e-03
3.840611328125000e+01 1.488222798994625e-03
3.843540039062500e+01 1.492012742735548e-03
3.846468750000000e+01 1.495841144464901e-03
3.849397460937499e+01 1.499704989702661e-03
3.852326171875000e+01 1.503601298497406e-03
3.855254882812500e+01 1.507527125512621e-03
3.858183593750000e+01 1.511479560240725e-03
3.861112304687499e+01 1.515455727340635e-03
3.864041015625000e+01 1.519452787094756e-03
3.866969726562500e+01 1.523467935981310e-03
3.869898437499999e+01 1.527498407358163e-03
3.872827148437500e+01 1.531541472254094e-03
3.875755859375000e+01 1.535594440263669e-03
3.878684570312500e+01 1.539654660541942e-03
3.881613281249999e+01 1.543720145564163e-03
3.884541992187500e+01 1.547793709635404e-03
3.887470703125000e+01 1.551880334184209e-03
3.890399414062500e+01 1.555984942522178e-03
3.893328125000000e+01 1.560112386029590e-03
3.896256835937500e+01 1.564267442860299e-03
3.899185546875000e+01 1.568454816944314e-03
3.902114257812499e+01 1.572679137276082e-03
3.905042968750000e+01 1.576944957476474e-03
3.907971679687500e+01 1.581256755617004e-03
3.910900390625000e+01 1.585618934295312e-03
3.913829101562500e+01 1.590035820951198e-03
3.916757812500000e+01 1.594511668413253e-03
3.919686523437500e+01 1.599050655666587e-03
3.922615234374999e+01 1.603656888832772e-03
3.925543945312500e+01 1.608334374485974e-03
3.928472656250000e+01 1.613084826315244e-03
3.931401367187500e+01 1.617906136403634e-03
3.934330078124999e+01 1.622795869757184e-03
3.937258789062500e+01 1.627751641854682e-03
3.940187500000000e+01 1.632771117869110e-03
3.943116210937499e+01 1.637852012024324e-03
3.946044921875000e+01 1.642992087083003e-03
3.948973632812500e+01 1.648189153962434e-03
3.951902343750000e+01 1.653441071474832e-03
3.954831054687499e+01 1.658745746189131e-03
3.957759765625000e+01 1.664101132411489e-03
3.960688476562500e+01 1.669505232281762e-03
3.963617187500000e+01 1.674956095983709e-03
3.966545898437500e+01 1.680451822066520e-03
3.969474609375000e+01 1.685990557875720e-03
3.972403320312500e+01 1.691570418769879e-03
3.975332031249999e+01 1.697188966797899e-03
3.978260742187500e+01 1.702843518972079e-03
3.981189453125000e+01 1.708531404711329e-03
3.984118164062500e+01 1.714249967173692e-03
3.987046875000000e+01 1.719996563487167e-03
3.989975585937500e+01 1.725768565053834e-03
3.992904296875000e+01 1.731563357925046e-03
3.995833007812499e+01 1.737378343245588e-03
3.998761718750000e+01 1.743210937764698e-03
4.001690429687500e+01 1.749058574411718e-03
4.004619140625000e+01 1.754918702934411e-03
4.007547851562499e+01 1.760788790597651e-03
4.010476562500000e+01 1.766666322940496e-03
4.013405273437500e+01 1.772548804589358e-03
4.016333984374999e+01 1.778433803354881e-03
4.019262695312500e+01 1.784321955953982e-03
4.022191406250000e+01 1.790218888711105e-03
4.025120117187500e+01 1.796130631685744e-03
4.028048828124999e+01 1.802063147798181e-03
4.030977539062500e+01 1.808022330951100e-03
4.033906250000000e+01 1.814014004532702e-03
4.036834960937500e+01 1.820043920287537e-03
4.039763671875000e+01 1.826117757541211e-03
4.042692382812500e+01 1.832241122765703e-03
4.045621093750000e+01 1.838419549472319e-03
4.048549804687499e+01 1.844658498419892e-03
4.051478515625000e+01 1.850963358126373e-03
4.054407226562500e+01 1.857339445672529e-03
4.057335937500000e+01 1.863792007787296e-03
4.060264648437500e+01 1.870326222204826e-03
4.063193359375000e+01 1.876946302009493e-03
4.066122070312500e+01 1.883650190707307e-03
4.069050781249999e+01 1.890433230115210e-03
4.071979492187500e+01 1.897290814459458e-03
4.074908203125000e+01 1.904218398642088e-03
4.077836914062500e+01 1.911211497143624e-03
4.080765624999999e+01 1.918265683220284e-03
4.083694335937500e+01 1.925376588387428e-03
4.086623046875000e+01 1.932539902181009e-03
4.089551757812499e+01 1.939751372189844e-03
4.092480468750000e+01 1.947006804351346e-03
4.095409179687500e+01 1.954302063504040e-03
4.098337890625000e+01 1.961633074190562e-03
4.101266601562499e+01 1.968995821704815e-03
4.104195312500000e+01 1.976386353377553e-03
4.107124023437500e+01 1.983800795426055e-03
4.110052734375000e+01 1.991236294688440e-03
4.112981445312500e+01 1.998691533202744e-03
4.115910156250000e+01 2.006165321297432e-03
4.118838867187500e+01 2.013656463231385e-03
4.121767578124999e+01 2.021163757207459e-03
4.124696289062500e+01 2.028685995392316e-03
4.127625000000000e+01 2.036221963942278e-03
4.130553710937500e+01 2.043770443035266e-03
4.133482421874999e+01 2.051330206908585e-03
4.136411132812500e+01 2.058900023902545e-03
4.139339843750000e+01 2.066478656509687e-03
4.142268554687499e+01 2.074064861429688e-03
4.145197265625000e+01 2.081657389629685e-03
4.148125976562500e+01 2.089254986409953e-03
4.151054687500000e+01 2.096856391474949e-03
4.153983398437499e+01 2.104461077346955e-03
4.156912109375000e+01 2.112073382467041e-03
4.159840820312500e+01 2.119699581820433e-03
4.162769531249999e+01 2.127345901947946e-03
4.165698242187500e+01 2.135018513511004e-03
4.168626953125000e+01 2.142723529903813e-03
4.171555664062500e+01 2.150467006192439e-03
4.174484374999999e+01 2.158254938369336e-03
4.177413085937500e+01 2.166093262912322e-03
4.180341796875000e+01 2.173987856636976e-03
4.183270507812500e+01 2.181944536832309e-03
4.186199218750000e+01 2.189969061669387e-03
4.189127929687500e+01 2.198067130873571e-03
4.192056640625000e+01 2.206244386651189e-03
4.194985351562499e+01 2.214506414862177e-03
4.197914062500000e+01 2.222858662377287e-03
4.200842773437500e+01 2.231301820324676e-03
4.203771484375000e+01 2.239829483699262e-03
4.206700195312499e+01 2.248434721815799e-03
4.209628906250000e+01 2.257110670007167e-03
4.212557617187500e+01 2.265850528346701e-03
4.215486328124999e+01 2.274647560846339e-03
4.218415039062500e+01 2.283495095116844e-03
4.221343750000000e+01 2.292386522476900e-03
4.224272460937500e+01 2.301315298498870e-03
4.227201171874999e+01 2.310274943978959e-03
4.230129882812500e+01 2.319259046320411e-03
4.233058593750000e+01 2.328261261318327e-03
4.235987304687499e+01 2.337275315335251e-03
4.238916015625000e+01 2.346295007856639e-03
4.241844726562500e+01 2.355314214415549e-03
4.244773437500000e+01 2.364327730403811e-03
4.247702148437499e+01 2.373335696302163e-03
4.250630859375000e+01 2.382340292127196e-03
4.253559570312500e+01 2.391343671990616e-03
4.256488281250000e+01 2.400347958083882e-03
4.259416992187500e+01 2.409355239280813e-03
4.262345703125000e+01 2.418367569797246e-03
4.265274414062500e+01 2.427386967906413e-03
4.268203124999999e+01 2.436415414708854e-03
4.271131835937500e+01 2.445454852955596e-03
4.274060546875000e+01 2.454507185923322e-03
4.276989257812500e+01 2.463574276340515e-03
4.279917968749999e+01 2.472657945363271e-03
4.282846679687500e+01 2.481759971599831e-03
4.285775390625000e+01 2.490882090182638e-03
4.288704101562499e+01 2.500026008063009e-03
4.291632812500000e+01 2.509194204652630e-03
4.294561523437500e+01 2.518390310806505e-03
4.297490234375000e+01 2.527618026778203e-03
4.300418945312499e+01 2.536881029488976e-03
4.303347656250000e+01 2.546182972245377e-03
4.306276367187500e+01 2.555527484543624e-03
4.309205078124999e+01 2.564918171958057e-03
4.312133789062500e+01 2.574358616110641e-03
4.315062500000000e+01 2.583852374718777e-03
4.317991210937500e+01 2.593402981718835e-03
4.320919921874999e+01 2.603013947462720e-03
4.323848632812500e+01 2.612688758985098e-03
4.326777343750000e+01 2.622430880338710e-03
4.329706054687500e+01 2.632243752995788e-03
4.332634765625000e+01 2.642130796313120e-03
4.335563476562500e+01 2.652094230789358e-03
4.338492187500000e+01 2.662129217603882e-03
4.341420898437499e+01 2.672228346139694e-03
4.344349609375000e+01 2.682384257877240e-03
4.347278320312500e+01 2.692589650312625e-03
4.350207031250000e+01 2.702837276965588e-03
4.353135742187499e+01 2.713119947787838e-03
4.356064453125000e+01 2.723430529960512e-03
4.358993164062500e+01 2.733761949069398e-03
4.361921874999999e+01 2.744107190647228e-03
4.364850585937500e+01 2.754459302072188e-03
4.367779296875000e+01 2.764811394812207e-03
4.370708007812500e+01 2.775156647004626e-03
4.373636718749999e+01 2.785488306360801e-03
4.376565429687500e+01 2.795799693385465e-03
4.379494140625000e+01 2.806084309342049e-03
4.382422851562499e+01 2.816340474235321e-03
4.385351562500000e+01 2.826573109288720e-03
4.388280273437500e+01 2.836787576071869e-03
4.391208984375000e+01 2.846989184173975e-03
4.394137695312499e+01 2.857183188452904e-03
4.397066406250000e+01 2.867374786517665e-03
4.399995117187500e+01 2.877569116437653e-03
4.402923828125000e+01 2.887771254672576e-03
4.405852539062500e+01 2.897986214216456e-03
4.408781250000000e+01 2.908218942949567e-03
4.411709960937500e+01 2.918474322191990e-03
4.414638671874999e+01 2.928757165452785e-03
4.417567382812500e+01 2.939072217368846e-03
4.420496093750000e+01 2.949424152827562e-03
4.423424804687500e+01 2.959817576267953e-03
4.426353515624999e+01 2.970256661877538e-03
4.429282226562500e+01 2.980743482461316e-03
4.432210937500000e+01 2.991279383160976e-03
4.435139648437499e+01 3.001865717853740e-03
4.438068359375000e+01 3.012503850219616e-03
4.440997070312500e+01 3.023195153951626e-03
4.443925781250000e+01 3.033941012971794e-03
4.446854492187499e+01 3.044742821652643e-03
4.449783203125000e+01 3.055601985044563e-03
4.452711914062500e+01 3.066519919108780e-03
4.455640624999999e+01 3.077498050956301e-03
4.458569335937500e+01 3.088537819092659e-03
4.461498046875000e+01 3.099640673668595e-03
4.464426757812500e+01 3.110808076736838e-03
4.467355468749999e+01 3.122041502514866e-03
4.470284179687500e+01 3.133342357934262e-03
4.473212890625000e+01 3.144708776593587e-03
4.476141601562500e+01 3.156134543763379e-03
4.479070312500000e+01 3.167613191779134e-03
4.481999023437500e+01 3.179138305575820e-03
4.484927734375000e+01 3.190703523065817e-03
4.487856445312499e+01 3.202302535796611e-03
4.490785156250000e+01 3.213929089880450e-03
4.493713867187500e+01 3.225576987188050e-03
4.496642578125000e+01 3.237240086799107e-03
4.499571289062499e+01 3.248912306701939e-03
4.502500000000000e+01 3.260587625735139e-03
4.505428710937500e+01 3.272260085763844e-03
4.508357421874999e+01 3.283923794083553e-03
4.511286132812500e+01 3.295572926044305e-03
4.514214843750000e+01 3.307201727887918e-03
4.517143554687500e+01 3.318806326435418e-03
4.520072265624999e+01 3.330392720174111e-03
4.523000976562500e+01 3.341970186744897e-03
4.525929687500000e+01 3.353547934831649e-03
4.528858398437499e+01 3.365135098003975e-03
4.531787109375000e+01 3.376740731707545e-03
4.534715820312500e+01 3.388373810720839e-03
4.537644531250000e+01 3.400043227063926e-03
4.540573242187499e+01 3.411757788344516e-03
4.543501953125000e+01 3.423526216527340e-03
4.546430664062500e+01 3.435357147112669e-03
4.549359375000000e+01 3.447259128710670e-03
4.552288085937500e+01 3.459240622998190e-03
4.555216796875000e+01 3.471310005045569e-03
4.558145507812500e+01 3.483475564001187e-03
4.561074218749999e+01 3.495745391356774e-03
4.564002929687500e+01 3.508123270600034e-03
4.566931640625000e+01 3.520607567322077e-03
4.569860351562500e+01 3.533196337354306e-03
4.572789062499999e+01 3.545887681953332e-03
4.575717773437500e+01 3.558679747515297e-03
4.578646484375000e+01 3.571570725354557e-03
4.581575195312499e+01 3.584558851545635e-03
4.584503906250000e+01 3.597642406827075e-03
4.587432617187500e+01 3.610819716565969e-03
4.590361328125000e+01 3.624089150782306e-03
4.593290039062499e+01 3.637449124231985e-03
4.596218750000000e+01 3.650898096547766e-03
4.599147460937500e+01 3.664434572437147e-03
4.602076171874999e+01 3.678057101936790e-03
4.605004882812500e+01 3.691764280722555e-03
4.607933593750000e+01 3.705554239261518e-03
4.610862304687500e+01 3.719422499279826e-03
4.613791015624999e+01 3.733363764856257e-03
4.616719726562500e+01 3.747372779508582e-03
4.619648437500000e+01 3.761444327044531e-03
4.622577148437500e+01 3.775573232158449e-03
4.625505859375000e+01 3.789754361201454e-03
4.628434570312500e+01 3.803982623121259e-03
4.631363281250000e+01 3.818252970567213e-03
4.634291992187499e+01 3.832560401156705e-03
4.637220703125000e+01 3.846899958898840e-03
4.640149414062500e+01 3.861266735771332e-03
4.643078125000000e+01 3.875655873446961e-03
4.646006835937499e+01 3.890062565165414e-03
4.648935546875000e+01 3.904482057746870e-03
4.651864257812500e+01 3.918909849471341e-03
4.654792968749999e+01 3.933348207676873e-03
4.657721679687500e+01 3.947807624005391e-03
4.660650390625000e+01 3.962299018861644e-03
4.663579101562500e+01 3.976833230416079e-03
4.666507812499999e+01 3.991421011689818e-03
4.669436523437500e+01 4.006073028204883e-03
4.672365234375000e+01 4.020799856182655e-03
4.675293945312499e+01 4.035611981274427e-03
4.678222656250000e+01 4.050519797807620e-03
4.681151367187500e+01 4.065533608532168e-03
4.684080078125000e+01 4.080663624852095e-03
4.687008789062499e+01 4.095919967527607e-03
4.689937500000000e+01 4.111312667834302e-03
4.692866210937500e+01 4.126851669166155e-03
4.695794921875000e+01 4.142546829070627e-03
4.698723632812499e+01 4.158405769750108e-03
4.701652343750000e+01 4.174425429448866e-03
4.704581054687500e+01 4.190599513873623e-03
4.707509765624999e+01 4.206921796671158e-03
4.710438476562500e+01 4.223386118779073e-03
4.713367187500000e+01 4.239986387099511e-03
4.716295898437500e+01 4.256716573439539e-03
4.719224609374999e+01 4.273570713711557e-03
4.722153320312500e+01 4.290542907388156e-03
4.725082031250000e+01 4.307627317205617e-03
4.728010742187499e+01 4.324818169111060e-03
4.730939453125000e+01 4.342109752448319e-03
4.733868164062500e+01 4.359496420377770e-03
4.736796875000000e+01 4.376972590526121e-03
4.739725585937499e+01 4.394532745861686e-03
4.742654296875000e+01 4.412171452306694e-03
4.745583007812500e+01 4.429883858074437e-03
4.748511718749999e+01 4.447665758342409e-03
4.751440429687500e+01 4.465513003587013e-03
4.754369140625000e+01 4.483421464666127e-03
4.757297851562500e+01 4.501387033603540e-03
4.760226562499999e+01 4.519405624454695e-03
4.763155273437500e+01 4.537473174252363e-03
4.766083984375000e+01 4.555585644030080e-03
4.769012695312500e+01 4.573739019922197e-03
4.771941406249999e+01 4.591929314338341e-03
4.774870117187500e+01 4.610152567211056e-03
4.777798828125000e+01 4.628404847314565e-03
4.780727539062499e+01 4.646682253653353e-03
4.783656250000000e+01 4.664980916918701e-03
4.786584960937500e+01 4.683297001011531e-03
4.789513671875000e+01 4.701628996439474e-03
4.792442382812499e+01 4.719986210971290e-03
4.795371093750000e+01 4.738381075742307e-03
4.798299804687500e+01 4.756825944381292e-03
4.801228515624999e+01 4.775333089038901e-03
4.804157226562500e+01 4.793914697484153e-03
4.807085937500000e+01 4.812582870800279e-03
4.810014648437500e+01 4.831349621664314e-03
4.812943359374999e+01 4.850226873194387e-03
4.815872070312500e+01 4.869226458349855e-03
4.818800781250000e+01 4.888360119869312e-03
4.821729492187499e+01 4.907639510732974e-03
4.824658203125000e+01 4.927076195135736e-03
4.827586914062500e+01 4.946681649958616e-03
4.830515625000000e+01 4.966467266727249e-03
4.833444335937499e+01 4.986444029055320e-03
4.836373046875000e+01 5.006613431404482e-03
4.839301757812500e+01 5.026966345704900e-03
4.842230468750000e+01 5.047493157903329e-03
4.845159179687499e+01 5.068184339862811e-03
4.848087890625000e+01 5.089030447546538e-03
4.851016601562500e+01 5.110022119704892e-03
4.853945312499999e+01 5.131150077055681e-03
4.856874023437500e+01 5.152405121947831e-03
4.859802734375000e+01 5.173778138499359e-03
4.862731445312500e+01 5.195260093201782e-03
